X_0_0,X_0_1,X_0_2,X_0_3,X_0_4,X_0_5,Y_0_0,Y_0_1,Y_0_2,Y_0_3,Y_0_4,Y_0_5,decay_0,decay_1,decay_2,W_0,W_1,W_2,J_0,J_1
0.50208,0.64312,0.62904,0.50504,0.78416,0.4472,0.58288,-0.45,0.22056,0.58584,-0.01248,-0.50856,0.49748432591067926,0.3131582139012209,0.3201616744162205,-0.4358523595107029,0.7719985564172591,-1.074605649784068,1.5002297079657674,1.087680636018086
0.21024,0.6792,0.57888,0.22768,0.66968,0.15104,-0.82528,-0.0384,0.3256,-0.82584,-0.07816,0.63696,0.521347390048365,0.4789665769872826,0.19421239118149963,-0.6348746053451004,0.07689719967135868,1.6473999447901224,-1.0590054562417794,-1.4955693874589484
0.57848,0.6344,0.56904,0.58592,0.6356,0.58504,0.42224,-0.32968,0.1216,0.42616,-0.33872,0.04792,0.67626953689273,0.4110605595617303,0.41169843212281637,-0.25437103353732105,0.5810670020867658,-0.7953173369220468,0.1489535228677879,1.4076175030397242
0.584,0.39104,0.77016,0.5888,0.46048,0.66184,-0.39584,-0.59056,0.25992,-0.39928,0.53352,0.46456,0.26105053971724845,0.4319315550833863,0.41936614814945217,-0.4102419444061256,1.2255816814554743,0.7375091474367277,-0.3410600300863623,-1.8246454561693306
0.62688,0.3044,0.69704,0.62504,0.5376,0.72936,-0.56904,-0.538,0.2664,-0.55872,-0.29936,0.16256,0.36000298001593145,0.6012500434993158,0.22055375259922227,-0.4536227503350253,1.3184897024604616,0.9126897967826978,0.1828280749558571,-0.28058888152248834
0.60088,0.72848,0.17008,0.60352,0.63824,-0.61456,-0.0284,0.20512,-0.63512,-0.03648,-0.41472,-0.23328,0.5263720917636854,0.33904480445264584,0.6254403433696434,1.6236952877965387,-0.3353909592520812,0.06982117814060394,1.8606865442354696,0.6510774760514608
0.67896,0.78616,0.69584,0.67744,0.56552,0.64928,-0.16208,-0.21816,-0.22968,-0.16472,-0.58664,-0.30456,0.4004881785844598,0.25403802085962024,0.43590269759081274,0.39710109933111976,0.3274291808094167,0.29992031899647814,0.15267769474684487,0.7009066119096732
0.34904,-0.0556,0.2044,0.3528,0.53112,0.45888,-0.55744,-0.60592,0.59712,-0.56344,-0.28728,0.44928,0.5532162194083075,0.6288555890534874,0.5069289766035205,-1.5414934025403026,2.055877073700175,1.256256323448666,0.5848440257242721,-0.6421955963614189
0.74664,0.79904,0.69904,0.74408,0.3956,0.76328,0.36864,-0.1068,-0.29808,0.3704,0.7084,-0.05496,0.34084241649040065,0.2690959245159996,0.23120128769844556,0.5010604389265833,0.16916338174949538,-0.5833999665062596,-0.40797464644385906,-0.7293827048089416
0.80936,0.55528,0.80264,0.81056,0.62584,0.9024,-0.24184,-0.33592,0.49472,-0.24488,-0.06232,-0.25656,0.07760472015201586,0.5612296620350767,0.20952080536966394,-0.6869435619807671,0.6737197292831033,0.35604191852124445,1.0309537220723446,-0.2196138501139746
0.65296,0.80464,0.7952,0.64912,0.74024,0.1404,-0.30144,0.03056,0.38576,-0.28016,0.31648,0.8708,0.1533064540301673,0.27062394772093,0.42106151539319314,-0.574519997307026,-0.04940532917582652,0.527687236669468,-1.178332092118983,-1.0120992718483277
0.85912,-0.05672,-0.11448,0.86408,0.6408,0.10192,-0.06952,0.716,0.77048,-0.07136,0.33248,0.76576,0.3184826239534551,0.41588736373457313,0.17510356782296127,-2.1427524509070026,-2.056937060157513,0.09833363194260483,0.3494006798997484,-0.681562780172316
0.53576,0.66456,0.8052,0.54264,0.69016,0.83816,0.75296,-0.19768,-0.38168,0.74344,-0.13576,-0.2836,0.15008004633873054,0.46258847414312215,0.092315905066928,0.5499961458670423,0.3756403635686839,-1.1815988070868844,-0.13577160868939153,1.4177416303906676
0.62696,0.49136,0.32368,0.61704,0.66288,0.18264,-0.42544,0.55592,-0.67888,-0.41272,-0.34408,-0.72272,0.3564431713020234,0.36757214647550956,0.3637440515822607,1.4205215623081167,-1.0559409882888509,0.7304461570993612,0.21092846523753592,-0.13072377149839853
0.88256,0.73224,0.62136,0.8772,0.6504,0.53176,0.14,-0.0364,0.25792,0.1228,0.35304,0.41848,0.4873038832323315,0.3787697082083224,0.14635905331283283,-0.4927785562869125,0.07731286368176345,-0.17782777166342775,-0.3359146664595852,-0.448829413288458
0.7452,0.65416,0.436,0.75288,0.35104,0.5064,-0.45712,0.5228,-0.48976,-0.46216,0.76152,-0.42152,0.5328147010829682,0.2268872411794867,0.16619852212541375,1.0341574348941267,-0.8449718036042662,0.6852448103051813,-0.18148914057417553,-2.1112351078353147
0.58528,0.53768,-0.112,0.58736,0.6852,0.37344,-0.008,0.46504,-0.63784,0.00296,-0.16392,-0.5376,0.5343934654903087,0.43581930895365184,0.6578058625882539,2.1906147154598092,-0.9039971152084921,-0.0039450933241568,-0.9834960709544887,0.2925626077933847
0.72032,0.42576,0.51808,0.72256,0.92448,0.67208,0.2112,-0.82544,-0.58888,0.202,0.08632,-0.4068,0.30072867108118995,0.09116015906361646,0.36811832457360094,1.0561215531174923,1.3825874177792303,-0.3596154308278233,-0.3793345695278064,0.24140396789035395
0.62872,0.59488,0.14192,0.64216,0.65744,-0.24032,-0.40032,-0.51376,-0.69256,-0.40696,-0.43368,-0.66128,0.4430366161717122,0.29688184068878753,0.36012330820253785,1.702860083662574,0.8884334770390734,0.7118723873425278,0.6804494078110286,-0.0019605995184000845
0.69224,0.54496,0.69328,0.70048,0.57168,0.48456,-0.04688,-0.2468,-0.06608,-0.046,0.19608,-0.49984,0.4509740263727845,0.6336888117920615,0.4443883070255802,0.10196432709422519,0.5498905190760713,0.0856856733398857,0.8992639259578261,-0.49078148529295734
0.62392,-0.05648,0.65152,0.62688,0.48656,0.72264,0.24056,0.77336,0.33472,0.24728,-0.61616,-0.07064,0.39226349374118447,0.31146983043608234,0.5056652196220455,-0.5997331466937232,-2.0603494630983135,-0.4688602459113722,0.727046659927832,1.5832482277682212
0.79592,0.5656,0.65632,0.79688,0.60568,0.45712,0.34472,-0.20488,0.28648,0.346,0.02008,0.56096,0.42570400200091874,0.6296155757019168,0.1732483945291439,-0.5146957853055294,0.4306552542675033,-0.5101457895020431,-0.588951025115681,0.4736949429710338
0.05864,0.7248,0.5704,0.05744,0.07896,0.76816,-0.8032,-0.12728,0.51944,-0.7924,-0.72928,0.05536,0.32808082204504857,0.3864445068690106,0.2841610391667463,-0.9301573650333212,0.22032234841640444,1.8701052699963374,0.8442450836489331,-0.04486225803526084
0.56728,0.53432,0.5136,0.57024,0.29504,0.43736,0.02144,-0.59528,-0.51296,0.0308,0.73696,-0.59464,0.3930037342190596,0.28465359799234385,0.7033361421496913,0.9803987050647488,1.0529238468350024,-0.05428520287162678,0.19323697617792918,-1.4357705825801679
0.69416,0.70584,0.73672,0.68872,0.64608,0.624,-0.28936,-0.0932,-0.18864,-0.29864,-0.30528,-0.4276,0.3414206367751374,0.42484386512561195,0.3562984269532361,0.32058852686126926,0.1691918327522564,0.5063870363906297,0.4312849178172183,0.05708242949269172
0.36672,0.53272,0.56248,0.36352,0.62112,0.5516,0.7044,0.38296,-0.22848,0.7012,-0.25368,0.2348,0.6191312295960402,0.5042786736259429,0.29585307693832125,0.4960501654585604,-0.77111785954581,-1.3536512626263781,-1.0045649879446206,1.8553218077644673
0.58144,0.10136,0.7756,0.576,0.67856,0.73912,0.50136,-0.80064,-0.14384,0.5072,-0.4252,-0.28112,0.2928848800949955,0.2749741735604695,0.3373543637870726,0.21701344764183245,1.8119581988559472,-0.8941841343633745,0.2300481874497021,1.5815167287985537
0.5928,0.60152,0.53208,0.59736,0.6932,0.3852,-0.36888,0.44848,0.53136,-0.36416,-0.2952,0.65728,0.3463913416692803,0.3602881020927712,0.44630921425382347,-0.9765910162279354,-0.797549219100584,0.6891055649694685,-0.33285602741851567,-0.1909005307326158
0.04784,0.67016,0.65864,0.0532,-0.42176,0.65392,0.78152,0.53688,0.09224,0.78064,0.7448,0.0156,0.5186572260355515,0.19946174153674928,0.29984729726294207,-0.18539689930369355,-0.8453867734317206,-1.8767685344805713,0.15411546462650524,-0.7371831347668697
0.6468,0.59744,0.65288,0.63896,0.63184,0.72488,0.16576,0.21232,-0.32848,0.17472,-0.04208,-0.1356,0.39101934352052564,0.5778296153143243,0.504287953895315,0.5829241623673511,-0.420976477707073,-0.31672757425696657,-0.3558944538209032,0.4216612040731598
0.5504,0.5368,0.50304,0.54048,0.34096,0.45712,0.426,-0.08632,-0.5876,0.42608,0.45352,-0.63664,0.30801655035949493,0.7503435523528026,0.4489909026400306,1.0719940225923463,0.2156253797592977,-0.8360923915920003,0.10149405320725671,-0.33894138398647483
0.73296,0.53576,0.73416,0.738,0.50416,0.7316,-0.36936,-0.48224,-0.20032,-0.36688,-0.51064,0.18768,0.34556155001162836,0.4202327981806157,0.24294956446537697,0.3276267007544338,0.919106628013702,0.5760658232293493,-0.6451134741631963,0.42542463484257187
0.53544,0.6892,0.68456,0.54008,0.50784,0.68224,0.48064,0.18512,-0.09784,0.47896,0.48824,0.08288,0.47583069276803486,0.4268722067522852,0.40004839024988526,0.16322454907493517,-0.3084333076435145,-0.8951930471077687,-0.3240351689174711,-0.07476027851020732
0.59072,0.59168,0.552,0.58936,0.22312,0.67216,-0.54152,0.33544,0.4008,-0.52824,-0.64984,0.10048,0.48293372839874765,0.47971209075351995,0.28243238984301267,-0.777845233329518,-0.6219431349844563,0.9167952321536953,0.5881073014409789,0.6474742249872504
0.71128,0.66104,0.64,0.71576,0.63232,0.01424,0.0412,0.04808,-0.36936,0.04016,-0.18144,-0.7568,0.36387263041889173,0.5089616564211464,0.42121767031857926,0.6589233768932451,-0.08681220280005272,-0.0772677728229354,1.2816684927686035,0.4345521360923625
0.75904,0.56528,0.58056,0.76464,0.16064,0.13224,-0.33448,0.39408,-0.45128,-0.3344,-0.66896,-0.724,0.38275261557607276,0.4673981660985318,0.23359723122021095,0.819002053797043,-0.7650781740722841,0.5146242215287227,0.9176455946078534,1.1513953920728779
0.56808,0.38528,0.51936,0.5816,0.78424,0.57064,-0.41712,0.69872,0.83936,-0.41416,-0.1276,0.80352,0.013841822541357407,0.2887447389140643,0.4270043802737037,-1.279756615559275,-1.3544918518387192,0.7896883573893565,0.08805310727491074,-0.5778686445248109
0.51352,0.4016,0.71816,0.5116,0.74272,0.69896,-0.31328,-0.60944,-0.37296,-0.31056,0.02304,-0.40216,0.2689976426146906,0.3871994420414,0.6309098721599271,0.5911050954073354,1.2328176642589694,0.6839488562726472,0.056233765199603714,-0.7281584653893751
0.5808,0.36224,0.66752,0.5828,-0.63792,0.60472,-0.22496,-0.57264,-0.56816,-0.22504,-0.22344,0.63,0.1674779726093646,0.4916781428879408,0.5861190965769092,0.8772451175303972,1.2482774702061141,0.4464227956654899,-1.874481504605184,3.0425105422287317
0.43848,0.61648,0.7012,0.44496,0.672,0.34696,-0.4584,0.2816,0.23872,-0.45432,-0.11648,0.65368,0.38106990306142874,0.4883168620342443,0.5567499380811748,-0.4142573966527183,-0.5291456647421634,1.003492303699926,-0.9445973395995341,-0.7864474752816539
0.56424,0.64568,0.80024,0.56744,0.71072,0.80704,-0.43424,0.3608,-0.19,-0.44064,0.16976,-0.14536,0.255365449870456,0.3992957338033465,0.4243699889282487,0.2758842718655992,-0.634783695946381,0.830196473593673,-0.04981119317948489,-1.1069537100515212
0.00952,0.81096,0.3992,0.01664,-0.38816,0.32456,-0.72344,-0.13464,0.69224,-0.72984,-0.7264,0.73224,0.27924848861927376,0.2471374542091321,0.3985416212205322,-1.3234722416573517,0.22052104852091214,1.9443722735410953,-0.12752626963775313,0.6338718833851044
-0.00592,0.64504,0.48016,-0.00208,-0.41704,0.65416,0.7256,-0.3776,-0.7252,0.73184,0.61904,-0.57048,0.17379402356928955,0.36554959851999386,0.39676464052710303,1.2403810159574156,0.6670999267809206,-1.9794287401457658,-0.34919083420520786,-0.7230516762903553
0.29128,0.57672,0.65784,0.28216,-0.3116,0.25392,-0.5316,0.41664,0.26624,-0.53496,-0.6432,0.65784,0.42753630123081726,0.42282730597692453,0.6248763705811784,-0.45705121301560686,-0.7864942891116639,1.3486670491280994,-1.037062723098033,1.1778755676410846
0.62784,0.52616,0.20272,0.61616,-0.08328,0.51896,-0.39792,0.48376,0.50264,-0.39136,-0.7056,0.19608,0.7605448419863419,0.42661552900927674,0.3760035936772587,-1.4853344970023201,-0.9174424995463283,0.7129100331166024,1.0376417504472082,1.3897349287711414
0.48952,0.42344,0.48112,0.49264,0.52936,0.34392,0.64832,0.60192,0.44016,0.65128,0.51584,0.54656,0.5458968341850097,0.3843378181157449,0.2444741538127646,-0.9382244379752631,-1.1914699829615216,-1.1506150310449754,-0.3202031759615135,0.1807873699595071
0.53784,0.59672,0.61584,0.54504,-0.15152,0.74128,-0.14456,-0.266,-0.49304,-0.14632,-0.65344,-0.2556,0.30758715966983347,0.5077515977216751,0.7178245132017496,0.8388758436158591,0.5395635308374822,0.33588399441013356,-0.42233313840107267,1.912279268177945
0.75416,0.42816,0.31216,0.75704,0.6128,0.12344,0.4844,0.53568,-0.62624,0.48168,0.28504,-0.6904,0.44090904638338424,0.477684542041311,0.1319014968006592,1.3753497380478719,-1.1150907036480826,-0.7106665685584888,0.37212248797088227,0.1516173217703054
0.57904,0.66576,0.84016,0.58472,0.41008,0.65864,0.64784,-0.02024,0.17248,0.64872,-0.53256,0.53896,0.19734074450202718,0.5036022331349284,0.17521694879278293,-0.2600447612955031,0.04380718674774238,-1.0534841950694143,-0.5999177097612114,2.19666417432321
0.34712,0.75352,0.66392,0.3524,0.77864,0.22368,0.69856,-0.23384,0.04776,0.6976,0.12552,0.61968,0.5129891936701683,0.30156328068781113,0.31196081519707014,-0.09343212091072807,0.37100234892267175,-1.3718605766866143,-1.412530609765842,1.1710552958729006
0.69216,0.71768,0.00128,0.69696,0.68408,-0.74872,-0.13176,-0.23064,0.77224,-0.13432,0.33896,0.21328,0.3131065180934258,0.3529198003448611,0.43318903752190024,-1.9603059901813806,0.40435412347473537,0.23573937346248414,-1.6212560604808983,-0.8015663290563833
0.63184,0.44664,0.74216,0.63416,0.61936,0.6232,-0.2084,-0.45392,0.12984,-0.20928,-0.17088,0.4388,0.353637044545423,0.5640742297770249,0.5054962439012686,-0.2256508195534174,0.9859231826798037,0.3950903429338361,-0.5426809649068359,-0.03508023326836561
0.1292,0.1304,0.698,0.13968,0.47896,0.1664,0.6924,0.7416,0.01632,0.68624,0.57688,-0.67296,0.43875946204361815,0.3544803002538172,0.4333760060497827,-0.04564407571476277,-1.7594563394450746,-1.7197790619214042,1.6999874112678128,0.6042782738861492
0.37248,0.53712,0.6788,0.36072,0.0832,0.1268,-0.55968,-0.28032,-0.37936,-0.56752,-0.59848,-0.76552,0.310908349730389,0.634187983384046,0.49217375450110296,0.6191603707038448,0.6019300788592808,1.254491761249255,1.1308948432468044,0.5225702409458984
0.61552,-0.63104,0.76384,0.61944,0.23784,0.7432,-0.37912,-0.49376,-0.00544,-0.37968,-0.76368,-0.2096,0.34267633834605793,0.27612394592763245,0.405208164659924,0.001485155604228683,3.0840572905904864,0.6965244602925896,0.3293980753809121,0.9093227315410475
0.75808,0.30888,0.64968,0.76072,0.39216,0.61584,0.0816,-0.54352,0.31632,0.0704,-0.4928,0.39448,0.3950408617001155,0.5787278498993198,0.3419319315014449,-0.5534047947217731,1.3183210474037355,-0.11960491347391496,-0.1718716477558809,1.2301041346164914
0.65728,0.43008,0.338,0.66168,0.46224,0.55352,-0.31992,-0.5228,-0.57656,-0.31208,-0.4844,0.37608,0.4952411001451228,0.4929513788282973,0.3895627216317442,1.2887192639830698,1.1078839912345588,0.5669082158135521,-2.0291300766250453,0.4495549857203256
0.0508,-0.41808,0.80616,0.0656,-0.82248,0.80632,0.96328,-0.77792,0.22552,0.96424,0.30224,0.21088,0.22454631985910745,0.15745272064232219,0.04292775335468091,-0.34130318135651455,2.5835574421018306,-1.889292244691684,0.012807672871072406,-1.5925840649373406
0.69888,0.47896,0.81504,0.7,0.53816,0.58728,-0.28712,0.6032,0.0788,-0.292,0.56272,-0.56064,0.24244858878642564,0.3129033019131129,0.3406633961262895,-0.12967799110331757,-1.129445513186906,0.49861759235110226,1.086453840850585,-1.5089165587481623
0.47264,0.74256,0.69536,0.47128,-0.12448,0.44152,-0.52736,-0.22656,0.16424,-0.53416,-0.75896,0.55776,0.42237079344808776,0.33001281348416023,0.43758920897040665,-0.30172217607285445,0.3446825995349409,1.0445287795539626,-0.8147372667739758,1.1227121326229856
0.50528,0.67088,0.66328,0.50248,0.70688,0.45056,-0.48048,-0.25024,-0.41488,-0.49064,-0.10368,-0.64528,0.30118826900768253,0.4067187241834839,0.4413740742965649,0.6929613356014263,0.45008135738095495,0.9552865941417549,0.5218319189669708,-0.7584083341115416
0.78136,0.62752,0.65832,0.7828,0.78528,0.554,-0.03336,-0.50288,0.27072,-0.04376,-0.15672,-0.43752,0.42067203085016863,0.2691978441723928,0.30872947484192437,-0.4869745476903788,0.8449837570535157,0.07288133293977714,1.323212874919049,0.17009433842970337
0.65464,-0.0292,0.83528,0.65144,0.49704,0.8448,0.02704,-0.64376,-0.11768,0.01848,0.4324,0.062,0.2082207972909056,0.530753962556227,0.5349913224714079,0.1642626622796187,2.0319233310813236,-0.04775003235337607,-0.25537002350596655,-0.8552131788099582
0.4364,0.55496,0.54872,0.436,0.24744,0.37456,0.68888,0.25184,-0.25824,0.68536,0.56472,-0.46912,0.6292050122487276,0.6265934365712659,0.25721872837512266,0.5562073951844525,-0.5383811066792968,-1.250525944063769,0.5473942593171789,-0.2052836694229942
0.68512,0.658,0.60256,0.674,0.44768,0.19168,-0.03952,0.09592,-0.07768,-0.03192,-0.50752,-0.57504,0.6138109231395393,0.5018265532346124,0.47828565881782487,0.1452911323653827,-0.1863422914250245,0.06061291548809491,1.4174897113855123,0.9975866702993434
0.84776,0.78712,0.5652,0.84584,0.76984,0.70648,0.06512,-0.1876,-0.49768,0.07408,0.21256,0.23488,0.37299039532763734,0.2719976425716074,0.20576489319720925,0.9102150368052185,0.2968532124202562,-0.09553420266846287,-1.3209557946880832,-0.2605570973699436
0.5972,0.58336,0.54912,0.58608,0.1352,-0.24808,0.49544,0.11464,-0.59464,0.4908,0.57392,-0.76328,0.2667682131426454,0.6511562656782572,0.31680880274035367,1.044969452741185,-0.23875619625578684,-0.860082708762462,1.3101995891977658,-0.7974431432622702
0.60136,0.29064,0.77376,0.602,0.68192,0.73456,-0.1936,0.61792,0.25552,-0.18256,-0.09824,-0.3608,0.2560114956060239,0.46778261375447844,0.5695500358634734,-0.3990814143977893,-1.4025681684815468,0.3730544027011338,0.9841166089817379,-0.18738923411975011
0.63512,0.53104,0.75976,0.64,0.33536,0.79848,-0.20088,0.458,0.60448,-0.19752,0.61576,0.54032,0.05061995846937212,0.43574577456072433,0.5035240416697904,-0.8377521885566586,-0.9057280804490461,0.38093903807770585,0.08830375827691747,-1.713149815815359
0.6768,0.51672,0.71288,0.67304,0.22272,0.41008,0.24936,-0.4756,0.12264,0.24272,0.66496,0.59496,0.4064713557313308,0.447287276618525,0.41583692189999155,-0.21979804565208932,0.9386274488616113,-0.4266163805332964,-0.9804661240801624,-1.1438746331875917
0.55104,0.6676,0.55216,0.55744,0.53224,0.35712,-0.51472,-0.16448,0.084,-0.52872,-0.42192,0.44328,0.7036714423277989,0.4845794728191142,0.3474889362924292,-0.21920794951907216,0.30954437009981867,0.9300958246523986,-0.9109332965811001,-0.08233339047915193
0.52048,0.74904,0.73496,0.51744,0.35832,0.47312,-0.50504,0.004,-0.05936,-0.50808,-0.65568,-0.56912,0.375764786758358,0.3653418403927745,0.3953060674625847,0.09060493618708305,-0.0016890813749664928,0.9709799985757416,1.0201168678764934,0.3659108591618143
0.01744,0.65792,0.71912,0.02392,-0.2592,0.41352,0.66752,-0.00136,-0.38672,0.67448,0.62096,-0.6992,0.26664469175568756,0.5100632370785826,0.5011694608848236,0.6109372645408374,-0.0002835476031215448,-1.9129526283239746,0.686959311073187,-0.5432129980390684
0.14488,0.73392,0.6868,0.14568,0.43856,0.79232,0.75632,-0.30528,-0.39152,0.7644,0.65784,0.01176,0.2960166612917162,0.2920892887619286,0.3166213407374318,0.6424956000884338,0.4711371551097896,-1.73132929045499,-0.657549714839149,0.5103260955840616
0.6524,0.73744,0.57656,0.64488,0.0668,0.79336,0.25912,0.31744,0.52568,0.26208,0.79448,0.0772,0.2847841138358197,0.2774050083029444,0.43999652521034527,-0.9340706385348554,-0.5120214147442116,-0.4765470189087324,0.8288998119430088,-1.381266051062768
0.26576,0.53624,0.63632,0.26784,-0.4588,0.3356,0.62368,-0.27448,0.24952,0.62672,0.37488,-0.59744,0.47457408190312705,0.655715720628164,0.488999616123201,-0.4715002958972951,0.591906636435139,-1.4645931026573986,1.7994466885425693,-1.5979638337653137
0.65224,0.75104,0.5264,0.66296,0.73008,0.21856,-0.0056,-0.03256,0.51152,-0.00784,-0.1564,-0.71048,0.36837183495562537,0.3671929478360894,0.521297204128953,-0.9594958039289287,0.061214929446697534,0.026176929072656695,2.5445215070592773,0.22958712324047073
0.63648,0.81368,0.67344,0.64224,0.82024,0.70888,-0.0152,0.126,0.20064,-0.01088,-0.09464,0.0412,0.44544047200954356,0.23787947691567524,0.565148084115112,-0.34832331508994496,-0.19630916347288127,0.021820430367467926,0.29157436586929836,0.12591536822080812
